0.125966683 0.146906406 0.614269972
0.125966683 0.171812057 0.607774377
0.125966683 0.196432367 0.600269496
0.125966683 0.220726475 0.591767669
0.125966683 0.244654000 0.582283020
0.125966683 0.268175244 0.571831405
0.125966683 0.291251093 0.560430110
0.125966683 0.313843250 0.548098087
0.125966683 0.335914224 0.534855783
0.125966683 0.357427299 0.520725250
0.125966683 0.378346831 0.505729973
0.125966683 0.398637980 0.489894748
0.125966683 0.418267071 0.473245978
0.125966683 0.437201589 0.455811203
0.125966683 0.453792721 0.439296305
0.125966683 0.466617823 0.425648808
0.125966683 0.476583093 0.414460689
0.125966683 0.484362423 0.405341983
0.125966683 0.490460455 0.397941798
0.125966683 0.495257497 0.391955465
0.125966683 0.499042600 0.387124747
0.125966683 0.502036750 0.383233815
0.125966683 0.504410267 0.380104393
0.125966683 0.506295025 0.377590269
0.125966683 0.507793844 0.375572264
0.125966683 0.508987129 0.373953521
0.125966683 0.509937942 0.372655839
0.125966683 0.510696292 0.371615887
0.126955733 -6.88171238E-02 0.628015280
0.126955733 -6.75372407E-02 0.628154218
0.126955733 -6.59369901E-02 0.628324211
0.126955733 -6.39360845E-02 0.628530979
0.126955733 -6.14340492E-02 0.628780425
0.126955733 -5.83051294E-02 0.629078329
0.126955733 -5.43919653E-02 0.629428744
0.126955733 -4.94975671E-02 0.629832506
0.126955733 -4.33754027E-02 0.630283713
0.126955733 -3.57170068E-02 0.630764067
0.126955733 -2.61367336E-02 0.631233633
0.126955733 -1.41531778E-02 0.631615937
0.126955733 8.32929043E-04 0.631773949
0.126955733 1.95639152E-02 0.631471515
0.126955733 4.29515280E-02 0.630312741
0.126955733 6.85971454E-02 0.628039360
0.126955733 9.41288471E-02 0.624722958
0.126955733 0.119504221 0.620369017
0.126955733 0.144681141 0.614984810
0.126955733 0.169617757 0.608579338
0.126955733 0.194272712 0.601163149
0.126955733 0.218605012 0.592748582
0.126955733 0.242574275 0.583349586
0.126955733 0.266140699 0.572981834
0.126955733 0.289265096 0.561662436
0.126955733 0.311909139 0.549410284
0.126955733 0.334035218 0.536245763
0.126955733 0.355606467 0.522190630
0.126955733 0.376587182 0.507268250
0.126955733 0.396942496 0.491503477
0.126955733 0.416638553 0.474922419
0.126955733 0.435642719 0.457552642
0.126955733 0.452299446 0.441094309
0.126955733 0.465178519 0.427490264
0.126955733 0.475187808 0.416335821
0.126955733 0.483003050 0.407243252
0.126955733 0.489130110 0.399863452
0.126955733 0.493950605 0.393893123
0.126955733 0.497754574 0.389075011
0.126955733 0.500764012 0.385194063
0.126955733 0.503149688 0.382072508
0.126955733 0.505044281 0.379564613
0.126955733 0.506550908 0.377551556
0.126955733 0.507750452 0.375936776
0.126955733 0.508706391 0.374642223
0.126955733 0.509468794 0.373604834
0.128059953 -7.14239404E-02 0.627925634
0.128059953 -7.01442435E-02 0.628069878
0.128059953 -6.85442090E-02 0.628246546
0.128059953 -6.65435344E-02 0.628461599
0.128059953 -6.40417486E-02 0.628721476
0.128059953 -6.09130897E-02 0.629032314
0.128059953 -5.70001639E-02 0.629398942
0.128059953 -5.21059185E-02 0.629822969
0.128059953 -4.59837243E-02 0.630299509
0.128059953 -3.83249447E-02 0.630811572
0.128059953 -2.87436489E-02 0.631320715
0.128059953 -1.67579707E-02 0.631752491
0.128059953 -1.76789379E-03 0.631972194
0.128059953 1.69701148E-02 0.631746829
0.128059953 4.03697081E-02 0.630683959
0.128059953 6.60326034E-02 0.628515482
0.128059953 9.15858224E-02 0.625303149
0.128059953 0.116986960 0.621052384
0.128059953 0.142193809 0.615770221
0.128059953 0.167164505 0.609465420
0.128059953 0.191857606 0.602148354
0.128059953 0.216232046 0.593831420
0.128059953 0.240247399 0.584528208
0.128059953 0.263863772 0.574254215
0.128059953 0.287041903 0.563026607
0.128059953 0.309743345 0.550863922
0.128059953 0.331930369 0.537786424
0.128059953 0.353566140 0.523815811
0.128059953 0.374614775 0.508975267
0.128059953 0.395041257 0.493289411
0.128059953 0.414811641 0.476784348
0.128059953 0.433893174 0.459487498
0.128059953 0.450622797 0.443092674
0.128059953 0.463561893 0.429537416
0.128059953 0.473620236 0.418420702
0.128059953 0.481475234 0.409357548
0.128059953 0.487634569 0.402000695
0.128059953 0.492481172 0.396048367
0.128059953 0.496306211 0.391244411
0.128059953 0.499332458 0.387374640
0.128059953 0.501731813 0.384261936
0.128059953 0.503637314 0.381761014
0.128059953 0.505152702 0.379753560
0.128059953 0.506359220 0.378143251
0.128059953 0.507320821 0.376852244
0.128059953 0.508087695 0.375817627
0.129292771 -7.43324012E-02 0.627809584
0.129292771 -7.30529279E-02 0.627959728
0.129292771 -7.14531615E-02 0.628143787
0.129292771 -6.94527999E-02 0.628368080
0.129292771 -6.69513643E-02 0.628639519
0.129292771 -6.38230816E-02 0.628964782
0.129292771 -5.99105246E-02 0.629349589
0.129292771 -5.50165810E-02 0.629796267
0.129292771 -4.88945022E-02 0.630301058
0.129292771 -4.12354916E-02 0.630848467
0.129292771 -3.16532962E-02 0.631401777
0.129292771 -1.96655560E-02 0.631888747
0.129292771 -4.67142602E-03 0.632177413
0.129292771 1.40739456E-02 0.632037997
0.129292771 3.74863222E-02 0.631082356
0.129292771 6.31678402E-02 0.629031003
0.129292771 8.87444541E-02 0.625934958
0.129292771 0.114173688 0.621799409
0.129292771 0.139413297 0.616631210
0.129292771 0.164421394 0.610439003
0.129292771 0.189156428 0.603232980
0.129292771 0.213577300 0.595025063
0.129292771 0.237643495 0.585829079
0.129292771 0.261314988 0.575660169
0.129292771 0.284552544 0.564535201
0.129292771 0.307317525 0.552472711
0.129292771 0.329572111 0.539492667
0.129292771 0.351279348 0.525616705
0.129292771 0.372403294 0.510867834
0.129292771 0.392908663 0.495270520
0.129292771 0.412761569 0.478850752
0.129292771 0.431929022 0.461635649
0.129292771 0.448739588 0.445312142
0.129292771 0.461745292 0.431811780
0.129292771 0.471858054 0.420737535
0.129292771 0.479757398 0.411707371
0.129292771 0.485952616 0.404376328
0.129292771 0.490828156 0.398444325
0.129292771 0.494676471 0.393656343
0.129292771 0.497721523 0.389799178
0.129292771 0.500135958 0.386696458
0.129292771 0.502053559 0.384203523
0.129292771 0.503578722 0.382202327
0.129292771 0.504793108 0.380596966
0.129292771 0.505760908 0.379309952
0.129292771 0.506532848 0.378278524
0.130669147 -7.75773451E-02 0.627660394
0.130669147 -7.62981698E-02 0.627817154
0.130669147 -7.46987537E-02 0.628009498
0.130669147 -7.26988018E-02 0.628244102
0.130669147 -7.01978430E-02 0.628528476
0.130669147 -6.70700744E-02 0.628869951
0.130669147 -6.31580353E-02 0.629274845
0.130669147 -5.82645684E-02 0.629746795
0.130669147 -5.21428213E-02 0.630283177
0.130669147 -4.44837809E-02 0.630869985
0.130669147 -3.49008851E-02 0.631472647
0.130669147 -2.29112152E-02 0.632021248
0.130669147 -7.91302975E-03 0.632386923
0.130669147 1.08399745E-02 0.632343471
0.130669147 3.42658944E-02 0.631507456
0.130669147 5.99673986E-02 0.629586935
0.130669147 8.55693221E-02 0.626620889
0.130669147 0.111029126 0.622614086
0.130669147 0.136304557 0.617573380
0.130669147 0.161353603 0.611506999
0.130669147 0.186134696 0.604425073
0.130669147 0.210606635 0.596339345
0.130669147 0.234728828 0.587263286
0.130669147 0.258461207 0.577211916
0.130669147 0.281764358 0.566201925
0.130669147 0.304599583 0.554251671
0.130669147 0.326928914 0.541380882
0.130669147 0.348715335 0.527611017
0.130669147 0.369922608 0.512964964
0.130669147 0.390515566 0.497466952
0.130669147 0.410459936 0.481142849
0.130669147 0.429722667 0.464019626
0.130669147 0.446623117 0.447776288
0.130669147 0.459702820 0.434337556
0.130669147 0.469876051 0.423311055
0.130669147 0.477824599 0.414318055
0.130669147 0.484059602 0.407016069
0.130669147 0.488967389 0.401106834
0.130669147 0.492841721 0.396336764
0.130669147 0.495907694 0.392493784
0.130669147 0.498338878 0.389402300
0.130669147 0.500269949 0.386918277
0.130669147 0.501805961 0.384924144
0.130669147 0.503028989 0.383324414
0.130669147 0.504003763 0.382041842
0.130669147 0.504781246 0.381014019
0.132205725 -8.11975077E-02 0.627470434
0.132205725 -7.99187124E-02 0.627634585
0.132205725 -7.83197582E-02 0.627836108
0.132205725 -7.63203353E-02 0.628082335
0.132205725 -7.38199875E-02 0.628381073
0.132205725 -7.06929043E-02 0.628740549
0.132205725 -6.67816028E-02 0.629168034
0.132205725 -6.18888587E-02 0.629668117
0.132205725 -5.57677075E-02 0.630239785
0.132205725 -4.81089279E-02 0.630870640
0.132205725 -3.85256074E-02 0.631528258
0.132205725 -2.65342258E-02 0.632145643
0.132205725 -1.15320720E-02 0.632597208
0.132205725 7.22875912E-03 0.632660985
0.132205725 3.06689274E-02 0.631958544
0.132205725 5.63918054E-02 0.630184233
0.132205725 8.20210353E-02 0.627363324
0.132205725 0.107514039 0.623500526
0.132205725 0.132828504 0.618602276
0.132205725 0.157922372 0.612676680
0.132205725 0.182753965 0.605733573
0.132205725 0.207282051 0.597784519
0.132205725 0.231465906 0.588842690
0.132205725 0.255265355 0.578922927
0.132205725 0.278640866 0.568041801
0.132205725 0.301553607 0.556217253
0.132205725 0.323965549 0.543468952
0.132205725 0.345839500 0.529818118
0.132205725 0.367139071 0.515287399
0.132205725 0.387828916 0.499900907
0.132205725 0.407874703 0.483684212
0.132205725 0.427243114 0.466664255
0.132205725 0.444243282 0.450510919
0.132205725 0.457405090 0.437141597
0.132205725 0.467645496 0.426168859
0.132205725 0.475648612 0.417217642
0.132205725 0.481927931 0.409948349
0.132205725 0.486871481 0.404064804
0.132205725 0.490774632 0.399314970
0.132205725 0.493863851 0.395487934
0.132205725 0.496313691 0.392409116
0.132205725 0.498259783 0.389935136
0.132205725 0.499807715 0.387948990
0.132205725 0.501040459 0.386355609
0.132205725 0.502022922 0.385078162
0.132205725 0.502806544 0.384054363
0.133921087 -8.52360129E-02 0.627229989
0.133921087 -8.39577019E-02 0.627402365
0.133921087 -8.23593214E-02 0.627614141
0.133921087 -8.03605840E-02 0.627873242
0.133921087 -7.78610334E-02 0.628188074
0.133921087 -7.47348592E-02 0.628567636
0.133921087 -7.08245561E-02 0.629020274
0.133921087 -6.59328401E-02 0.629551828
0.133921087 -5.98126203E-02 0.630162716
0.133921087 -5.21544777E-02 0.630842686
0.133921087 -4.25711200E-02 0.631561816
0.133921087 -3.05783749E-02 0.632255971
0.133921087 -1.55724660E-02 0.632803380
0.133921087 3.19625204E-03 0.632986903
0.133921087 2.66512614E-02 0.632433653
0.133921087 5.23968339E-02 0.630822599
0.133921087 7.80553818E-02 0.628163934
0.133921087 0.103584304 0.624462068
0.133921087 0.128941208 0.619723141
0.133921087 0.154083967 0.613955021
0.133921087 0.178970814 0.607167244
0.133921087 0.203560457 0.599371135
0.133921087 0.227812037 0.590579629
0.133921087 0.251685292 0.580807269
0.133921087 0.275140554 0.570070446
0.133921087 0.298138887 0.558386803
0.133921087 0.320642084 0.545775831
0.133921087 0.342612773 0.532258451
0.133921087 0.364014506 0.517857134
0.133921087 0.384811670 0.502595842
0.133921087 0.404969752 0.486499846
0.133921087 0.424455315 0.469595879
0.133921087 0.441566080 0.453543842
0.133921087 0.454818904 0.440252602
0.133921087 0.465133935 0.429340273
0.133921087 0.473197728 0.420436114
0.133921087 0.479526162 0.413203657
0.133921087 0.484509468 0.407348990
0.133921087 0.488444626 0.402621984
0.133921087 0.491559595 0.398812950
0.133921087 0.494030178 0.395748436
0.133921087 0.495992899 0.393285722
0.133921087 0.497554213 0.391308576
0.133921087 0.498797625 0.389722347
0.133921087 0.499788702 0.388450563
0.133921087 0.500579238 0.387431324
0.135835707 -8.97407457E-02 0.626928627
0.135835707 -8.84630382E-02 0.627110183
0.135835707 -8.68653879E-02 0.627333462
0.135835707 -8.48675296E-02 0.627606869
0.135835707 -8.23689923E-02 0.627939701
0.135835707 -7.92440027E-02 0.628341734
0.135835707 -7.53350109E-02 0.628822327
0.135835707 -7.04447031E-02 0.629388928
0.135835707 -6.43258616E-02 0.630043745
0.135835707 -5.66688366E-02 0.630778491
0.135835707 -4.70859259E-02 0.631566167
0.135835707 -3.50922830E-02 0.632345974
0.135835707 -2.00829674E-02 0.633000493
0.135835707 -1.30642124E-03 0.633317590
0.135835707 2.21639387E-02 0.632930994
0.135835707 4.79335003E-02 0.631502390
0.135835707 7.36234561E-02 0.629025042
0.135835707 9.91911367E-02 0.625503004
0.135835707 0.124594085 0.620942175
0.135835707 0.149790123 0.615350187
0.135835707 0.174737379 0.608736157
0.135835707 0.199394479 0.601111293
0.135835707 0.223720416 0.592488050
0.135835707 0.247674793 0.582880855
0.135835707 0.271217883 0.572305679
0.135835707 0.294310570 0.560779989
0.135835707 0.316914439 0.548323035
0.135835707 0.338991970 0.534955442
0.135835707 0.360506594 0.520699441
0.135835707 0.381422490 0.505578637
0.135835707 0.401704937 0.489618272
0.135835707 0.421320230 0.472844750
0.135835707 0.438553512 0.456906676
0.135835707 0.451907486 0.443703204
0.135835707 0.462305099 0.432858974
0.135835707 0.470436186 0.424007922
0.135835707 0.476819217 0.416816920
0.135835707 0.481846541 0.410994917
0.135835707 0.485817313 0.406293601
0.135835707 0.488960862 0.402504891
0.135835707 0.491454482 0.399456412
0.135835707 0.493435651 0.397006482
0.135835707 0.495011836 0.395039469
0.135835707 0.496267140 0.393461347
0.135835707 0.497267753 0.392195970
0.135835707 0.498065948 0.391181856
0.137972087 -9.47652161E-02 0.626555502
0.137972087 -9.34882611E-02 0.626747310
0.137972087 -9.18914974E-02 0.626983404
0.137972087 -8.98947418E-02 0.627272785
0.137972087 -8.73974860E-02 0.627625585
0.137972087 -8.42740089E-02 0.628052652
0.137972087 -8.03667158E-02 0.628564596
0.137972087 -7.54782483E-02 0.629170299
0.137972087 -6.93612918E-02 0.629873931
0.137972087 -6.17059544E-02 0.630669951
0.137972087 -5.21241166E-02 0.631534100
0.137972087 -4.01301794E-02 0.632409513
0.137972087 -2.51179431E-02 0.633183479
0.137972087 -6.33375579E-03 0.633649826
0.137972087 1.71523709E-02 0.633449316
0.137972087 4.29472104E-02 0.632224441
0.137972087 6.86707199E-02 0.629949629
0.137972087 9.42801982E-02 0.626628637
0.137972087 0.119733095 0.622266948
0.137972087 0.144987151 0.616871893
0.137972087 0.170000404 0.610452354
0.137972087 0.194731355 0.603018999
0.137972087 0.219138905 0.594584167
0.137972087 0.243182510 0.585161924
0.137972087 0.266822249 0.574767888
0.137972087 0.290018886 0.563419282
0.137972087 0.312733829 0.551134944
0.137972087 0.334929407 0.537935376
0.137972087 0.356568784 0.523842454
0.137972087 0.377616018 0.508879542
0.137972087 0.398036093 0.493071496
0.137972087 0.417795122 0.476444602
0.137972087 0.435164213 0.460634679
0.137972087 0.448630184 0.447530121
0.137972087 0.459119499 0.436762542
0.137972087 0.467325181 0.427971244
0.137972087 0.473768771 0.420827031
0.137972087 0.478845000 0.415041775
0.137972087 0.482855171 0.410369426
0.137972087 0.486030519 0.406603664
0.137972087 0.488549650 0.403573334
0.137972087 0.490551412 0.401137799
0.137972087 0.492144048 0.399182230
0.137972087 0.493412524 0.397613257
0.137972087 0.494423658 0.396355152
0.137972087 0.495230347 0.395346850
0.140355110 -0.100368544 0.626097858
0.140355110 -9.90925208E-02 0.626301050
0.140355110 -9.74968895E-02 0.626551390
0.140355110 -9.55014601E-02 0.626858652
0.140355110 -9.30058360E-02 0.627233803
0.140355110 -8.98842216E-02 0.627688706
0.140355110 -8.59790891E-02 0.628235579
0.140355110 -8.10930058E-02 0.628884912
0.140355110 -7.49785602E-02 0.629643202
0.140355110 -6.73256069E-02 0.630507410
0.140355110 -5.77455945E-02 0.631456852
0.140355110 -4.57521081E-02 0.632439017
0.140355110 -3.07375882E-02 0.633346319
0.140355110 -1.19461045E-02 0.633979201
0.140355110 1.15560843E-02 0.633986413
0.140355110 3.73774581E-02 0.632989168
0.140355110 6.31367564E-02 0.630940616
0.140355110 8.87911990E-02 0.627844274
0.140355110 0.114298187 0.623705268
0.140355110 0.139615357 0.618530452
0.140355110 0.164700642 0.612328351
0.140355110 0.189512417 0.605109394
0.140355110 0.214009464 0.596885443
0.140355110 0.238151088 0.587670267
0.140355110 0.261897236 0.577479124
0.140355110 0.285208374 0.566328943
0.140355110 0.308045894 0.554238260
0.140355110 0.330371827 0.541227102
0.140355110 0.352149099 0.527317107
0.140355110 0.373341531 0.512531400
0.140355110 0.393913954 0.496894479
0.140355110 0.413832188 0.480432361
0.140355110 0.431351781 0.464766592
0.140355110 0.444941938 0.451773196
0.140355110 0.455532938 0.441091925
0.140355110 0.463821441 0.432367861
0.140355110 0.470332146 0.425276369
0.140355110 0.475462705 0.419532537
0.140355110 0.479516685 0.414892823
0.140355110 0.482727319 0.411152869
0.140355110 0.485274851 0.408142924
0.140355110 0.487299323 0.405723691
0.140355110 0.488910228 0.403781056
0.140355110 0.490193367 0.402222335
0.140355110 0.491216302 0.400972396
0.140355110 0.492032379 0.399970591
0.143012762 -0.106616549 0.625537336
0.143012762 -0.105341643 0.625753284
0.143012762 -0.103747390 0.626019597
0.143012762 -0.101753637 0.626346767
0.143012762 -9.92599800E-02 0.626746774
0.143012762 -9.61407200E-02 0.627232790
0.143012762 -9.22383070E-02 0.627818525
0.143012762 -8.73552859E-02 0.628516555
0.143012762 -8.12441185E-02 0.629335701
0.143012762 -7.35944435E-02 0.630276084
0.143012762 -6.40172064E-02 0.631320715
0.143012762 -5.20251803E-02 0.632421911
0.143012762 -3.70093025E-02 0.633477986
0.143012762 -1.82111524E-02 0.634296775
0.143012762 5.30710584E-03 0.634535968
0.143012762 3.11560556E-02 0.633792818
0.143012762 5.69532625E-02 0.631997108
0.143012762 8.26558843E-02 0.629151881
0.143012762 0.108221233 0.625261724
0.143012762 0.133606866 0.620333195
0.143012762 0.158770591 0.614374399
0.143012762 0.183670655 0.607395351
0.143012762 0.208265677 0.599407554
0.143012762 0.232514828 0.590424359
0.143012762 0.256377816 0.580460548
0.143012762 0.279815048 0.569532752
0.143012762 0.302787602 0.557659149
0.143012762 0.325257272 0.544859409
0.143012762 0.347186774 0.531154811
0.143012762 0.368539721 0.516568005
0.143012762 0.389280587 0.501123428
0.143012762 0.409374952 0.484846562
0.143012762 0.427061200 0.469342917
0.143012762 0.440788925 0.456474721
0.143012762 0.451492578 0.445890665
0.143012762 0.459872901 0.437242448
0.143012762 0.466458023 0.430210352
0.143012762 0.471648812 0.424513161
0.143012762 0.475751400 0.419910282
0.143012762 0.479001105 0.416199416
0.143012762 0.481580049 0.413212657
0.143012762 0.483629793 0.410811663
0.143012762 0.485260993 0.408883631
0.143012762 0.486560374 0.407336503
0.143012762 0.487596422 0.406095803
0.143012762 0.488422871 0.405101359
0.145977318 -0.113582380 0.624845922
0.145977318 -0.112308867 0.625076115
0.145977318 -0.110716321 0.625360131
0.145977318 -0.108724616 0.625709474
0.145977318 -0.106233463 0.626137257
0.145977318 -0.103117131 0.626658022
0.145977318 -9.92181525E-02 0.627287149
0.145977318 -9.43390504E-02 0.628039420
0.145977318 -8.82321969E-02 0.628926456
0.145977318 -8.05869773E-02 0.629951715
0.145977318 -7.10138679E-02 0.631102502
0.145977318 -5.90247139E-02 0.632336557
0.145977318 -4.40088846E-02 0.633558691
0.145977318 -2.52052713E-02 0.634584963
0.145977318 -1.67152646E-03 0.635083139
0.145977318 2.42055133E-02 0.634623885
0.145977318 5.00423536E-02 0.633110702
0.145977318 7.57960901E-02 0.630546093
0.145977318 0.101423949 0.626934290
0.145977318 0.126883373 0.622281313
0.145977318 0.152132049 0.616594851
0.145977318 0.177128077 0.609884441
0.145977318 0.201829955 0.602161169
0.145977318 0.226196662 0.593437850
0.145977318 0.250187665 0.583728969
0.145977318 0.273763239 0.573050678
0.145977318 0.296884120 0.561420679
0.145977318 0.319511950 0.548858345
0.145977318 0.341609180 0.535384536
0.145977318 0.363139063 0.521021545
0.145977318 0.384065866 0.505793273
0.145977318 0.404354841 0.489724964
0.145977318 0.422225326 0.474404007
0.145977318 0.436105251 0.461676955
0.145977318 0.446933627 0.451202542
0.145977318 0.455415577 0.442639858
0.145977318 0.462083161 0.435674816
0.145977318 0.467340618 0.430030376
0.145977318 0.471496999 0.425469100
0.145977318 0.474790066 0.421791136
0.145977318 0.477403849 0.418830454
0.145977318 0.479481637 0.416450202
0.145977318 0.481135279 0.414538562
0.145977318 0.482452720 0.413004547
0.145977318 0.483503163 0.411774307
0.145977318 0.484341264 0.410788208
0.149284899 -0.121346541 0.623987198
0.149284899 -0.120074756 0.624233186
0.149284899 -0.118484326 0.624536991
0.149284899 -0.116495214 0.624911070
0.149284899 -0.114007175 0.625369787
0.149284899 -0.110894576 0.625929236
0.149284899 -0.106999978 0.626606762
0.149284899 -0.102125928 0.627419531
0.149284899 -9.60247293E-02 0.628382266
0.149284899 -8.83855373E-02 0.629502177
0.149284899 -7.88183585E-02 0.630771458
0.149284899 -6.68340847E-02 0.632153630
0.149284899 -5.18204011E-02 0.633561075
0.149284899 -3.30132805E-02 0.634818971
0.149284899 -9.46550164E-03 0.635606349
0.149284899 1.64393261E-02 0.635464191
0.149284899 4.23168540E-02 0.634266734
0.149284899 6.81241006E-02 0.632015884
0.149284899 9.38182101E-02 0.628715456
0.149284899 0.119356520 0.624370873
0.149284899 0.144696608 0.618989408
0.149284899 0.169796407 0.612579942
0.149284899 0.194614187 0.605153143
0.149284899 0.219108775 0.596721351
0.149284899 0.243239492 0.587298512
0.149284899 0.266966224 0.576900363
0.149284899 0.290249616 0.565544128
0.149284899 0.313050956 0.553248703
0.149284899 0.335332453 0.540034354
0.149284899 0.357057005 0.525923252
0.149284899 0.378188580 0.510938764
0.149284899 0.398692071 0.495105684
0.149284899 0.416765809 0.479990870
0.149284899 0.430813760 0.467423260
0.149284899 0.441779941 0.457072705
0.149284899 0.450374216 0.448606759
0.149284899 0.457133025 0.441717505
0.149284899 0.462464243 0.436132818
0.149284899 0.466680139 0.431618661
0.149284899 0.470021158 0.427977949
0.149284899 0.472673506 0.425046742
0.149284899 0.474782288 0.422689915
0.149284899 0.476460814 0.420796990
0.149284899 0.477798194 0.419277817
0.149284899 0.478864610 0.418059438
0.149284899 0.479715496 0.417082757
0.152975649 -0.129998118 0.622917712
0.152975649 -0.128728494 0.623181283
0.152975649 -0.127140701 0.623507202
0.152975649 -0.125154823 0.623908877
0.152975649 -0.122670695 0.624401987
0.152975649 -0.119562812 0.625004590
0.152975649 -0.115673795 0.625735998
0.152975649 -0.110806249 0.626616299
0.152975649 -0.104712449 0.627663314
0.152975649 -9.70813558E-02 0.628888845
0.152975649 -8.75224620E-02 0.630290270
0.152975649 -7.55457580E-02 0.631837666
0.152975649 -6.05371222E-02 0.633451819
0.152975649 -4.17294092E-02 0.634968221
0.152975649 -1.81701146E-02 0.636078477
0.152975649 7.76117621E-03 0.636290610
0.152975649 3.36795747E-02 0.635446072
0.152975649 5.95420450E-02 0.633546174
0.152975649 8.53056237E-02 0.630594075
0.152975649 0.110927545 0.626594841
0.152975649 0.136365235 0.621554911
0.152975649 0.161576450 0.615482748
0.152975649 0.186519340 0.608388424
0.152975649 0.211152464 0.600283742
0.152975649 0.235434934 0.591182172
0.152975649 0.259326398 0.581098795
0.152975649 0.282787174 0.570050359
0.152975649 0.305778354 0.558055162
0.152975649 0.328261644 0.545133233
0.152975649 0.350199878 0.531305969
0.152975649 0.371556401 0.516596377
0.152975649 0.392295927 0.501028776
0.152975649 0.410593569 0.486146986
0.152975649 0.424826771 0.473759621
0.152975649 0.435944974 0.463549286
0.152975649 0.444663167 0.455192953
0.152975649 0.451522589 0.448389679
0.152975649 0.456935287 0.442872554
0.152975649 0.461216927 0.438411802
0.152975649 0.464610934 0.434813350
0.152975649 0.467305928 0.431915700
0.152975649 0.469448894 0.429585487
0.152975649 0.471154898 0.427713722
0.152975649 0.472514331 0.426211387
0.152975649 0.473598480 0.425006419
0.152975649 0.474463522 0.424040467
0.157090813 -0.139627039 0.621585965
0.157090813 -0.138360113 0.621869206
0.157090813 -0.136775643 0.622219622
0.157090813 -0.134793833 0.622651935
0.157090813 -0.132314622 0.623183489
0.157090813 -0.129212677 0.623834014
0.157090813 -0.125330746 0.624625504
0.157090813 -0.120471552 0.625580847
0.157090813 -0.114387348 0.626721919
0.157090813 -0.106766969 0.628064990
0.157090813 -9.72194895E-02 0.629613459
0.157090813 -8.52538720E-02 0.631345034
0.157090813 -7.02541918E-02 0.633189678
0.157090813 -5.14499806E-02 0.634994268
0.157090813 -2.78830435E-02 0.636464715
0.157090813 -1.92794832E-03 0.637072265
0.157090813 2.40303464E-02 0.636621833
0.157090813 4.99487370E-02 0.635114074
0.157090813 7.57841691E-02 0.632551610
0.157090813 0.101493746 0.628938615
0.157090813 0.127034768 0.624281168
0.157090813 0.152364820 0.618586898
0.157090813 0.177441835 0.611865342
0.157090813 0.202224165 0.604127645
0.157090813 0.226670668 0.595386565
0.157090813 0.250740707 0.585656822
0.157090813 0.274394333 0.574954391
0.157090813 0.297592252 0.563297093
0.157090813 0.320295960 0.550704360
0.157090813 0.342467725 0.537197053
0.157090813 0.364070743 0.522797525
0.157090813 0.385069162 0.507529855
0.157090813 0.403612673 0.492911369
0.157090813 0.418049484 0.480728000
0.157090813 0.429334879 0.470676482
0.157090813 0.438189536 0.462444305
0.157090813 0.445159793 0.455738485
0.157090813 0.450662166 0.450298101
0.157090813 0.455016285 0.445897937
0.157090813 0.458468676 0.442347467
0.157090813 0.461210608 0.439487845
0.157090813 0.463391304 0.437187940
0.157090813 0.465127617 0.435340166
0.157090813 0.466511399 0.433856994
0.157090813 0.467614979 0.432667315
0.157090813 0.468495697 0.431713521
5.99999987E-02 -1.84090044E-02 0.606512427
5.99999987E-02 -1.71730481E-02 0.606548667
5.99999987E-02 -1.56280007E-02 0.606590450
5.99999987E-02 -1.36965504E-02 0.606637120
5.99999987E-02 -1.12820454E-02 0.606686831
5.99999987E-02 -8.26366525E-03 0.606735468
5.99999987E-02 -4.49041184E-03 0.606775105
5.99999987E-02 2.26381235E-04 0.606791675
5.99999987E-02 6.12232136E-03 0.606760859
5.99999987E-02 1.34913661E-02 0.606641769
5.99999987E-02 2.26997472E-02 0.606366992
5.99999987E-02 3.42026167E-02 0.605827034
5.99999987E-02 4.85633984E-02 0.604845285
5.99999987E-02 6.64750040E-02 0.603139520
5.99999987E-02 8.87804627E-02 0.600261807
5.99999987E-02 0.113163650 0.596146107
5.99999987E-02 0.137358889 0.591040373
5.99999987E-02 0.161326021 0.584953070
5.99999987E-02 0.185025245 0.577894390
5.99999987E-02 0.208417162 0.569875836
5.99999987E-02 0.231462970 0.560910940
5.99999987E-02 0.254124343 0.551014543
5.99999987E-02 0.276363701 0.540203035
5.99999987E-02 0.298144102 0.528494358
5.99999987E-02 0.319429338 0.515908062
5.99999987E-02 0.340184122 0.502464890
5.99999987E-02 0.360373914 0.488187313
5.99999987E-02 0.379965216 0.473098963
5.99999987E-02 0.398925513 0.457224935
5.99999987E-02 0.417223275 0.440591574
5.99999987E-02 0.434828192 0.423226476
5.99999987E-02 0.451710939 0.405158520
5.99999987E-02 0.466415048 0.388140738
5.99999987E-02 0.477717906 0.374141455
5.99999987E-02 0.486458242 0.362704545
5.99999987E-02 0.493253678 0.353407741
5.99999987E-02 0.498562157 0.345878541
5.99999987E-02 0.502726316 0.339797705
5.99999987E-02 0.506004274 0.334896833
5.99999987E-02 0.508592248 0.330953419
5.99999987E-02 0.510640502 0.327784270
5.99999987E-02 0.512264848 0.325239807
5.99999987E-02 0.513555288 0.323198378
5.99999987E-02 0.514581680 0.321561635
5.99999987E-02 0.515399098 0.320249856
5.99999987E-02 0.516050637 0.319198936
6.16178699E-02 -1.73709262E-02 0.607189298
6.16178699E-02 -1.61335897E-02 0.607223451
